ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
ad6q2,fixation,64,69,733.0,4.969007220361024,-18.16090000000001,-0.5924900000000052,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,72,76,488.0,0.6915640968124369,1.8461879999999937,-2.8290120000000063,,,KW_n2q2_2,ad,ad_group_6
ad6q2,fixation,78,80,244.0,3.9576800931859095,-21.015560000000008,-0.7802000000000054,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,82,84,244.0,3.0724436691337402,-4.645580000000007,-2.284220000000007,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,86,87,122.0,0.31998144008676555,-25.63752000000001,-0.872010000000007,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,92,93,122.0,1.5312107609339727,0.8406299999999955,-2.5940100000000053,,,KW_n2q2_2,ad,ad_group_6
ad6q2,fixation,97,99,244.0,4.611559582180413,-16.245540000000005,-13.307620000000005,,,KW_n2q2_3,ad,ad_group_6
ad6q2,fixation,101,103,367.0,28.192442966965466,-7.704300000000006,-1.006440000000004,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,105,107,244.0,2.3801847541735115,-11.696840000000007,0.2440199999999959,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,109,115,733.0,7.245499628238206,12.48646285714285,-2.494011428571434,,,KW_n2q2_2,ad,ad_group_6
ad6q2,fixation,118,122,1101.0,16.06574992143224,5.969063999999994,-6.709956000000005,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,124,126,367.0,13.621095447576895,-4.566600000000009,-2.6399200000000067,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,130,131,122.0,0.34539527269492176,4.529579999999996,-7.503240000000007,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,137,146,1100.0,5.430822608960823,15.583661999999993,-16.213818000000007,,,KW_n2q2_4,ad,ad_group_6
ad6q2,fixation,150,155,610.0,3.7680830522694193,-13.936150000000005,-12.564500000000008,,,KW_n2q2_3,ad,ad_group_6
ad6q2,fixation,157,163,733.0,2.2420723803659874,5.798794285714282,-12.859671428571435,,,KW_n2q2_4,ad,ad_group_6
ad6q2,fixation,169,173,489.0,1.7451271890610183,14.886887999999994,-14.638044000000008,,,KW_n2q2_4,ad,ad_group_6
ad6q2,fixation,175,183,978.0,4.312757040270181,4.703013333333326,-13.840440000000008,,,KW_n2q2_4,ad,ad_group_6
ad6q2,fixation,190,192,245.0,3.4099259089898117,19.523379999999992,16.329099999999997,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,194,195,123.0,0.14345850689310294,1.4453699999999925,8.750129999999997,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,197,198,122.0,0.8680360833513767,-6.939210000000006,3.7738199999999953,,,KW_n2q2_1,ad,ad_group_6
ad6q2,fixation,203,206,367.0,0.10502396297988405,-20.418585000000004,-24.976185000000008,,,BG_n2q2,ad,ad_group_6
ad6q2,fixation,209,210,122.0,0.5971627436469931,7.930319999999998,10.734239999999993,,,INST_n2q2_1,ad,ad_group_6
ad6q2,fixation,212,214,244.0,1.913301450895807,-19.911320000000007,15.9763,,,INST_n2q2_1,ad,ad_group_6
ad6q2,fixation,220,221,122.99999999999636,0.2653959524936261,15.129059999999996,-7.512630000000007,,,BG_n2q2,ad,ad_group_6
ad6q2,saccade,0,0,0.0,0.0,,,0.0,0.0,,ad,ad_group_6
ad6q2,saccade,1,1,0.0,0.0,,,88.90445070130899,88.90445070130899,,ad,ad_group_6
ad6q2,saccade,2,2,0.0,0.0,,,3.102574663394779,3.102574663394779,,ad,ad_group_6
ad6q2,saccade,3,3,0.0,0.0,,,50.532819479484225,50.532819479484225,,ad,ad_group_6
ad6q2,saccade,8,8,0.0,0.0,,,76.89995362924867,76.89995362924867,,ad,ad_group_6
ad6q2,saccade,9,9,0.0,0.0,,,10.074518896021486,10.074518896021486,,ad,ad_group_6
ad6q2,saccade,10,11,122.0,10.356397141805644,,,84.88850116234134,71.28265935150388,,ad,ad_group_6
ad6q2,saccade,14,14,0.0,0.0,,,41.873836414980836,41.873836414980836,,ad,ad_group_6
ad6q2,saccade,20,20,0.0,0.0,,,46.62364301467899,46.62364301467899,,ad,ad_group_6
ad6q2,saccade,21,21,0.0,0.0,,,5.661610981462209,5.661610981462209,,ad,ad_group_6
ad6q2,saccade,22,22,0.0,0.0,,,72.35099628608127,72.35099628608127,,ad,ad_group_6
ad6q2,saccade,23,23,0.0,0.0,,,33.05705349066719,33.05705349066719,,ad,ad_group_6
ad6q2,saccade,24,24,0.0,0.0,,,80.09677291344236,80.09677291344236,,ad,ad_group_6
ad6q2,saccade,25,25,0.0,0.0,,,10.51410140362546,10.51410140362546,,ad,ad_group_6
ad6q2,saccade,26,26,0.0,0.0,,,53.70189478842194,53.70189478842194,,ad,ad_group_6
ad6q2,saccade,27,27,0.0,0.0,,,13.214472713239678,13.214472713239678,,ad,ad_group_6
ad6q2,saccade,28,28,0.0,0.0,,,130.08946035098347,130.08946035098347,,ad,ad_group_6
ad6q2,saccade,33,33,0.0,0.0,,,71.16846523467522,71.16846523467522,,ad,ad_group_6
ad6q2,saccade,36,36,0.0,0.0,,,51.083289620974874,51.083289620974874,,ad,ad_group_6
ad6q2,saccade,40,40,0.0,0.0,,,134.81011507510257,134.81011507510257,,ad,ad_group_6
ad6q2,saccade,41,41,0.0,0.0,,,10.5651171855612,10.5651171855612,,ad,ad_group_6
ad6q2,saccade,42,44,367.0,32.63074659326078,,,151.7503848406058,85.84098754926949,,ad,ad_group_6
ad6q2,saccade,45,45,0.0,0.0,,,10.755361885988602,10.755361885988602,,ad,ad_group_6
ad6q2,saccade,46,46,0.0,0.0,,,138.9897796027729,138.9897796027729,,ad,ad_group_6
ad6q2,saccade,51,52,122.0,5.583597422307594,,,80.87004920836048,63.318620597244156,,ad,ad_group_6
ad6q2,saccade,55,57,244.0,17.225224210325973,,,76.53029730288128,61.234773881641786,,ad,ad_group_6
ad6q2,saccade,63,63,0.0,0.0,,,126.81723079282544,126.81723079282544,,ad,ad_group_6
ad6q2,saccade,70,71,122.0,8.063412016510135,,,66.09354111893553,53.1349240983664,,ad,ad_group_6
ad6q2,saccade,77,77,0.0,0.0,,,92.81676510107576,92.81676510107576,,ad,ad_group_6
ad6q2,saccade,81,81,0.0,0.0,,,66.09120382480022,66.09120382480022,,ad,ad_group_6
ad6q2,saccade,85,85,0.0,0.0,,,90.0352585412594,90.0352585412594,,ad,ad_group_6
ad6q2,saccade,88,89,122.0,7.588344671824023,,,133.10043289831034,97.6499896943356,,ad,ad_group_6
ad6q2,saccade,90,90,0.0,0.0,,,14.472405518765576,14.472405518765576,,ad,ad_group_6
ad6q2,saccade,91,91,0.0,0.0,,,49.43997071037824,49.43997071037824,,ad,ad_group_6
ad6q2,saccade,94,94,0.0,0.0,,,149.17282848255093,149.17282848255093,,ad,ad_group_6
ad6q2,saccade,95,95,0.0,0.0,,,25.567330486425366,25.567330486425366,,ad,ad_group_6
ad6q2,saccade,96,96,0.0,0.0,,,56.530744861472044,56.530744861472044,,ad,ad_group_6
ad6q2,saccade,100,100,0.0,0.0,,,107.85420177620809,107.85420177620809,,ad,ad_group_6
ad6q2,saccade,104,104,0.0,0.0,,,44.35701044507888,44.35701044507888,,ad,ad_group_6
ad6q2,saccade,108,108,0.0,0.0,,,57.49407887128261,57.49407887128261,,ad,ad_group_6
ad6q2,saccade,116,117,122.0,12.422648474717462,,,101.82498749768412,82.08944495905999,,ad,ad_group_6
ad6q2,saccade,123,123,0.0,0.0,,,128.78826367799678,128.78826367799678,,ad,ad_group_6
ad6q2,saccade,127,127,0.0,0.0,,,72.07119324275594,72.07119324275594,,ad,ad_group_6
ad6q2,saccade,128,128,0.0,0.0,,,39.63740124087106,39.63740124087106,,ad,ad_group_6
ad6q2,saccade,129,129,0.0,0.0,,,51.533694134754334,51.533694134754334,,ad,ad_group_6
ad6q2,saccade,132,132,0.0,0.0,,,72.39098526508813,72.39098526508813,,ad,ad_group_6
ad6q2,saccade,133,133,0.0,0.0,,,1.8466169886055734,1.8466169886055734,,ad,ad_group_6
ad6q2,saccade,134,134,0.0,0.0,,,63.67957829049434,63.67957829049434,,ad,ad_group_6
ad6q2,saccade,135,135,0.0,0.0,,,11.6679605242282,11.6679605242282,,ad,ad_group_6
ad6q2,saccade,136,136,0.0,0.0,,,113.09034658374988,113.09034658374988,,ad,ad_group_6
ad6q2,saccade,147,147,0.0,0.0,,,126.53340399934763,126.53340399934763,,ad,ad_group_6
ad6q2,saccade,148,148,0.0,0.0,,,4.83150449311209,4.83150449311209,,ad,ad_group_6
ad6q2,saccade,149,149,0.0,0.0,,,149.93542561369827,149.93542561369827,,ad,ad_group_6
ad6q2,saccade,156,156,0.0,0.0,,,153.1700229810524,153.1700229810524,,ad,ad_group_6
ad6q2,saccade,164,168,611.0,21.883429504472105,,,147.76912972264776,92.32895683840243,,ad,ad_group_6
ad6q2,saccade,174,174,0.0,0.0,,,57.51046259906072,57.51046259906072,,ad,ad_group_6
ad6q2,saccade,184,189,855.0,30.903745136847085,,,94.38984244054912,70.71535421359364,,ad,ad_group_6
ad6q2,saccade,193,193,0.0,0.0,,,157.4473894370865,157.4473894370865,,ad,ad_group_6
ad6q2,saccade,196,196,0.0,0.0,,,53.008039832005664,53.008039832005664,,ad,ad_group_6
ad6q2,saccade,199,202,489.0,36.94187431532947,,,127.43153841847857,97.56011855157399,,ad,ad_group_6
ad6q2,saccade,207,208,245.0,34.3093789425399,,,140.03828139812205,116.6374612495124,,ad,ad_group_6
ad6q2,saccade,211,211,0.0,0.0,,,115.86473862490007,115.86473862490007,,ad,ad_group_6
ad6q2,saccade,215,216,122.0,14.619817686879681,,,119.83457120393182,91.4670785850415,,ad,ad_group_6
ad6q2,saccade,217,217,0.0,0.0,,,6.72256913063784,6.72256913063784,,ad,ad_group_6
ad6q2,saccade,218,219,122.00000000000364,5.189061432590677,,,112.00552704663575,77.2694087388528,,ad,ad_group_6
ad7q2,fixation,0,1,122.0,0.36062445840514074,-13.519020000000005,12.482219999999995,,,INST_n2q2_1,ad,ad_group_7
ad7q2,fixation,3,7,488.0,5.5318482737327495,1.8929399999999945,13.799051999999998,,,INST_n2q2_1,ad,ad_group_7
ad7q2,fixation,11,12,122.0,0.9497417417382501,-19.00050000000001,3.5153399999999966,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,14,16,366.0,5.223376078246713,-24.474920000000008,-3.354220000000007,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,18,22,489.0,2.433908058904442,-17.02098000000001,1.7037839999999966,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,24,27,488.0,0.8826699863482411,-6.582765000000007,0.20045999999999564,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,31,32,122.0,0.6098370306893478,4.4942699999999896,-0.3807300000000069,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,34,38,611.0,9.196271250653709,-21.302940000000007,-0.9342240000000057,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,40,43,366.0,3.2312466479673105,-17.183640000000008,3.7793699999999957,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,45,50,611.0,3.834295317264958,-3.763740000000006,2.1246399999999954,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,54,55,122.0,2.327014372538337,-23.687220000000003,-0.04119000000000539,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,58,59,122.0,2.034602383366342,6.569009999999991,-1.1795700000000064,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,61,67,855.0,4.26587122379474,-15.398580000000008,0.8147485714285674,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,69,82,1834.0,9.929570668603956,0.15395142857142233,-0.6645814285714337,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,84,87,369.0,3.657832260834279,-19.980615000000007,-1.9486350000000057,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,91,94,734.0,7.614381726837709,-17.266425000000005,-1.8394050000000048,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,98,102,489.0,3.406985465011555,-3.2668560000000055,0.6059279999999945,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,104,106,245.0,0.844842205621853,-14.389060000000006,2.761159999999998,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,111,117,733.9999999999982,5.753448166551955,3.5235857142857094,0.3064714285714241,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,122,123,246.0,7.841109614640007,-11.601840000000006,-3.724500000000006,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,127,143,1958.0,1.3678316527994212,4.114927058823523,0.7143917647058775,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,146,152,978.0,12.166973413795239,5.535737142857136,0.4361485714285665,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,158,159,123.0,2.268227471132467,11.686559999999997,-13.624200000000005,,,KW_n2q2_4,ad,ad_group_7
ad7q2,fixation,163,167,488.0,1.3632550605077562,-10.397796000000005,-10.218396000000004,,,KW_n2q2_3,ad,ad_group_7
ad7q2,fixation,169,174,611.0,0.6307318977188355,-13.519880000000006,-19.617570000000004,,,KW_n2q2_3,ad,ad_group_7
ad7q2,fixation,177,180,367.0,6.733931557389046,5.503559999999995,-11.270400000000006,,,KW_n2q2_4,ad,ad_group_7
ad7q2,fixation,182,183,122.0,0.6041556686815075,13.97645999999999,-3.3643800000000073,,,KW_n2q2_2,ad,ad_group_7
ad7q2,fixation,186,190,488.0,6.317336228664736,-2.8900200000000056,-7.704792000000005,,,BG_n2q2,ad,ad_group_7
ad7q2,fixation,193,196,489.0,20.256032798966338,11.662769999999995,-16.112580000000005,,,KW_n2q2_4,ad,ad_group_7
ad7q2,fixation,201,205,733.0,13.369470568799645,-2.2720080000000067,-9.054564000000006,,,KW_n2q2_4,ad,ad_group_7
ad7q2,fixation,207,216,1345.0,36.06800562994301,-8.433756000000004,-2.4720240000000047,,,KW_n2q2_1,ad,ad_group_7
ad7q2,fixation,226,237,1589.0,19.287917044834053,-6.514080000000004,-8.614085000000006,,,BG_n2q2,ad,ad_group_7
ad7q2,fixation,241,242,122.0,0.3274899265626339,-10.393350000000007,13.251029999999997,,,INST_n2q2_1,ad,ad_group_7
ad7q2,saccade,2,2,0.0,0.0,,,99.77001480373302,99.77001480373302,,ad,ad_group_7
ad7q2,saccade,8,8,0.0,0.0,,,43.922116822206014,43.922116822206014,,ad,ad_group_7
ad7q2,saccade,9,9,0.0,0.0,,,6.1661348333067485,6.1661348333067485,,ad,ad_group_7
ad7q2,saccade,10,10,0.0,0.0,,,108.84871060517823,108.84871060517823,,ad,ad_group_7
ad7q2,saccade,13,13,0.0,0.0,,,45.82588073848892,45.82588073848892,,ad,ad_group_7
ad7q2,saccade,17,17,0.0,0.0,,,46.38843512250389,46.38843512250389,,ad,ad_group_7
ad7q2,saccade,23,23,0.0,0.0,,,72.13665907917621,72.13665907917621,,ad,ad_group_7
ad7q2,saccade,28,30,245.0,6.4002946172813,,,109.28744364560723,71.90320845090316,,ad,ad_group_7
ad7q2,saccade,33,33,0.0,0.0,,,89.60417493129363,89.60417493129363,,ad,ad_group_7
ad7q2,saccade,39,39,0.0,0.0,,,75.1748592019837,75.1748592019837,,ad,ad_group_7
ad7q2,saccade,44,44,0.0,0.0,,,65.87020013411335,65.87020013411335,,ad,ad_group_7
ad7q2,saccade,51,51,0.0,0.0,,,68.5936834545495,68.5936834545495,,ad,ad_group_7
ad7q2,saccade,52,52,0.0,0.0,,,14.835987256382337,14.835987256382337,,ad,ad_group_7
ad7q2,saccade,53,53,0.0,0.0,,,90.21495654870463,90.21495654870463,,ad,ad_group_7
ad7q2,saccade,56,57,121.99999999999909,6.073523537618011,,,98.90087680586862,74.34192831120504,,ad,ad_group_7
ad7q2,saccade,60,60,0.0,0.0,,,89.88618891072547,89.88618891072547,,ad,ad_group_7
ad7q2,saccade,68,68,0.0,0.0,,,66.58871412648273,66.58871412648273,,ad,ad_group_7
ad7q2,saccade,83,83,0.0,0.0,,,105.042388301565,105.042388301565,,ad,ad_group_7
ad7q2,saccade,88,88,0.0,0.0,,,87.72027749899105,87.72027749899105,,ad,ad_group_7
ad7q2,saccade,89,89,0.0,0.0,,,8.77927877888908,8.77927877888908,,ad,ad_group_7
ad7q2,saccade,90,90,0.0,0.0,,,65.66030975055298,65.66030975055298,,ad,ad_group_7
ad7q2,saccade,95,95,0.0,0.0,,,64.04911101843712,64.04911101843712,,ad,ad_group_7
ad7q2,saccade,96,96,0.0,0.0,,,22.56865164827479,22.56865164827479,,ad,ad_group_7
ad7q2,saccade,97,97,0.0,0.0,,,62.446771914536235,62.446771914536235,,ad,ad_group_7
ad7q2,saccade,103,103,0.0,0.0,,,77.29094601819845,77.29094601819845,,ad,ad_group_7
ad7q2,saccade,107,107,0.0,0.0,,,43.04393988953107,43.04393988953107,,ad,ad_group_7
ad7q2,saccade,108,108,0.0,0.0,,,24.213097848004427,24.213097848004427,,ad,ad_group_7
ad7q2,saccade,109,110,122.0,4.942929245578978,,,44.09380402917277,42.304808758762526,,ad,ad_group_7
ad7q2,saccade,118,118,0.0,0.0,,,111.63736673846157,111.63736673846157,,ad,ad_group_7
ad7q2,saccade,119,119,0.0,0.0,,,25.443035766325984,25.443035766325984,,ad,ad_group_7
ad7q2,saccade,120,121,128.0,10.490239447124171,,,102.55652432683553,92.25576000374656,,ad,ad_group_7
ad7q2,saccade,124,126,245.0,15.410847732749815,,,67.52900464716966,60.376489078472986,,ad,ad_group_7
ad7q2,saccade,144,145,122.0,13.575352584592414,,,111.27338184092142,110.33845905059297,,ad,ad_group_7
ad7q2,saccade,153,153,0.0,0.0,,,113.17096642182231,113.17096642182231,,ad,ad_group_7
ad7q2,saccade,154,154,0.0,0.0,,,23.860498041857284,23.860498041857284,,ad,ad_group_7
ad7q2,saccade,155,155,0.0,0.0,,,86.04472451071423,86.04472451071423,,ad,ad_group_7
ad7q2,saccade,156,156,0.0,0.0,,,7.384454791055293,7.384454791055293,,ad,ad_group_7
ad7q2,saccade,157,157,0.0,0.0,,,66.9314080472645,66.9314080472645,,ad,ad_group_7
ad7q2,saccade,160,160,0.0,0.0,,,105.9025045127833,105.9025045127833,,ad,ad_group_7
ad7q2,saccade,161,161,0.0,0.0,,,7.608258490535283,7.608258490535283,,ad,ad_group_7
ad7q2,saccade,162,162,0.0,0.0,,,77.76018327087482,77.76018327087482,,ad,ad_group_7
ad7q2,saccade,168,168,0.0,0.0,,,56.83897240385946,56.83897240385946,,ad,ad_group_7
ad7q2,saccade,175,176,123.0,7.627093330515887,,,124.41453315724964,93.21171101161623,,ad,ad_group_7
ad7q2,saccade,181,181,0.0,0.0,,,100.75956341505011,100.75956341505011,,ad,ad_group_7
ad7q2,saccade,184,185,123.0,6.45986726532365,,,112.68116191939522,82.60020398946855,,ad,ad_group_7
ad7q2,saccade,191,192,123.0,5.694366342271984,,,46.29566131928442,46.11746731653541,,ad,ad_group_7
ad7q2,saccade,197,198,122.0,6.725065618148274,,,55.12348867334651,51.08814903704727,,ad,ad_group_7
ad7q2,saccade,199,199,0.0,0.0,,,30.235855172748394,30.235855172748394,,ad,ad_group_7
ad7q2,saccade,200,200,0.0,0.0,,,48.757617803504395,48.757617803504395,,ad,ad_group_7
ad7q2,saccade,206,206,0.0,0.0,,,45.217026633573504,45.217026633573504,,ad,ad_group_7
ad7q2,saccade,217,217,0.0,0.0,,,113.049495233672,113.049495233672,,ad,ad_group_7
ad7q2,saccade,218,218,0.0,0.0,,,9.865609515650375,9.865609515650375,,ad,ad_group_7
ad7q2,saccade,219,219,0.0,0.0,,,40.81502683116883,40.81502683116883,,ad,ad_group_7
ad7q2,saccade,220,220,0.0,0.0,,,35.52208170351886,35.52208170351886,,ad,ad_group_7
ad7q2,saccade,221,225,978.0,24.211924666990022,,,111.15463220379128,80.46212437173685,,ad,ad_group_7
ad7q2,saccade,238,238,0.0,0.0,,,47.98018035440434,47.98018035440434,,ad,ad_group_7
ad7q2,saccade,239,239,0.0,0.0,,,8.89465228911517,8.89465228911517,,ad,ad_group_7
ad7q2,saccade,240,240,0.0,0.0,,,91.44390505863703,91.44390505863703,,ad,ad_group_7
ad8q2,fixation,0,1,122.0,4.066203049578315,-6.225480000000006,14.606069999999994,,,INST_n2q2_1,ad,ad_group_8
ad8q2,fixation,3,14,1466.0,1.7198041846675476,3.4365399999999937,13.010969999999995,,,INST_n2q2_1,ad,ad_group_8
ad8q2,fixation,18,19,122.0,3.2838302163784308,-23.32371000000001,-5.194800000000006,,,BG_n2q2,ad,ad_group_8
ad8q2,fixation,24,25,123.0,0.7218895206331796,-5.946300000000006,-1.6956000000000055,,,KW_n2q2_1,ad,ad_group_8
ad8q2,fixation,27,37,1220.0,3.4600706740180844,-16.291565454545466,-2.328180000000006,,,KW_n2q2_1,ad,ad_group_8
ad8q2,fixation,40,42,245.0,4.071467453633883,-8.98188000000001,-1.973500000000006,,,KW_n2q2_1,ad,ad_group_8
ad8q2,fixation,46,65,2568.0,9.630049625666526,0.3142169999999932,0.9509729999999952,,,KW_n2q2_2,ad,ad_group_8
ad8q2,fixation,68,74,733.0,9.095922390697933,-13.041334285714294,0.01421142857142372,,,KW_n2q2_1,ad,ad_group_8
ad8q2,fixation,76,86,1223.0,2.1209654000006717,-18.459501818181824,0.9481636363636317,,,KW_n2q2_1,ad,ad_group_8
ad8q2,fixation,88,101,1589.0,9.820787292147202,-6.60247714285715,-9.353185714285718,,,KW_n2q2_3,ad,ad_group_8
ad8q2,fixation,106,111,612.0,1.326678653027923,-11.362780000000008,-7.030100000000004,,,BG_n2q2,ad,ad_group_8
ad8q2,fixation,114,122,1467.0,20.431649477112707,7.489179999999992,-8.246160000000003,,,KW_n2q2_2,ad,ad_group_8
ad8q2,fixation,124,135,1344.0,0.6813193497912703,0.8625549999999925,7.501869999999996,,,BG_n2q2,ad,ad_group_8
ad8q2,fixation,137,138,122.0,1.705544512347886,12.792509999999991,1.152599999999997,,,KW_n2q2_2,ad,ad_group_8
ad8q2,saccade,2,2,0.0,0.0,,,46.902746786910576,46.902746786910576,,ad,ad_group_8
ad8q2,saccade,15,17,368.0,24.140654221259208,,,89.37311662547229,62.06836283520956,,ad,ad_group_8
ad8q2,saccade,20,21,244.0,24.46197508644795,,,100.25399625593421,72.31834712187258,,ad,ad_group_8
ad8q2,saccade,22,22,0.0,0.0,,,27.80348664468948,27.80348664468948,,ad,ad_group_8
ad8q2,saccade,23,23,0.0,0.0,,,54.87478088138884,54.87478088138884,,ad,ad_group_8
ad8q2,saccade,26,26,0.0,0.0,,,49.3686429463608,49.3686429463608,,ad,ad_group_8
ad8q2,saccade,38,39,123.0,10.684387885077925,,,86.86494215510508,81.07205750737982,,ad,ad_group_8
ad8q2,saccade,43,43,0.0,0.0,,,80.22855032104529,80.22855032104529,,ad,ad_group_8
ad8q2,saccade,44,44,0.0,0.0,,,2.425200875420254,2.425200875420254,,ad,ad_group_8
ad8q2,saccade,45,45,0.0,0.0,,,88.71515168858849,88.71515168858849,,ad,ad_group_8
ad8q2,saccade,66,67,122.0,5.654197393229216,,,57.58602674168079,51.96595350702571,,ad,ad_group_8
ad8q2,saccade,75,75,0.0,0.0,,,49.132419542437155,49.132419542437155,,ad,ad_group_8
ad8q2,saccade,87,87,0.0,0.0,,,41.627749350672076,41.627749350672076,,ad,ad_group_8
ad8q2,saccade,102,102,0.0,0.0,,,64.75997674125993,64.75997674125993,,ad,ad_group_8
ad8q2,saccade,103,103,0.0,0.0,,,12.954717506395786,12.954717506395786,,ad,ad_group_8
ad8q2,saccade,104,105,122.0,10.00399106792884,,,81.99992678630197,79.997450240836,,ad,ad_group_8
ad8q2,saccade,112,113,122.0,10.332542439593464,,,84.69297081633987,82.97911632865498,,ad,ad_group_8
ad8q2,saccade,123,123,0.0,0.0,,,74.24456708112878,74.24456708112878,,ad,ad_group_8
ad8q2,saccade,136,136,0.0,0.0,,,101.97857210690815,101.97857210690815,,ad,ad_group_8
ad8q2,saccade,139,139,0.0,0.0,,,75.99112760065583,75.99112760065583,,ad,ad_group_8
ad8q2,saccade,140,140,0.0,0.0,,,2.591266672294503,2.591266672294503,,ad,ad_group_8
ad9q2,fixation,2,7,733.0,23.7759758875046,-12.12658000000001,11.769919999999997,,,INST_n2q2_1,ad,ad_group_9
ad9q2,fixation,10,11,122.0,0.8299063120617889,5.954669999999991,14.493959999999996,,,INST_n2q2_1,ad,ad_group_9
ad9q2,fixation,15,17,244.0,0.5397119898612586,-19.707760000000007,-0.7915200000000068,,,KW_n2q2_1,ad,ad_group_9
ad9q2,fixation,23,24,123.0,0.8951475748724372,3.2490599999999903,-2.3230800000000054,,,KW_n2q2_2,ad,ad_group_9
ad9q2,fixation,26,28,244.0000000000009,2.8424440965479003,10.373719999999992,-1.6786000000000068,,,KW_n2q2_2,ad,ad_group_9
ad9q2,fixation,30,31,123.0,4.216828375260249,-20.027730000000005,-14.820150000000005,,,KW_n2q2_3,ad,ad_group_9
ad9q2,fixation,34,35,123.0,0.7648067285268866,4.302569999999999,-14.879550000000007,,,KW_n2q2_4,ad,ad_group_9
ad9q2,fixation,37,39,244.0,0.30854219873462896,15.707859999999997,-16.572100000000006,,,KW_n2q2_4,ad,ad_group_9
ad9q2,fixation,43,45,244.0,2.240505777631471,-14.434660000000008,-9.689080000000006,,,KW_n2q2_3,ad,ad_group_9
ad9q2,fixation,49,50,122.0,1.843239766172595,1.1052899999999921,-7.321140000000006,,,BG_n2q2,ad,ad_group_9
ad9q2,fixation,53,54,122.0,3.633999865712708,11.386139999999997,-17.199420000000007,,,KW_n2q2_4,ad,ad_group_9
ad9q2,fixation,56,58,245.0,1.383376207399852,4.242059999999994,-12.458900000000007,,,KW_n2q2_4,ad,ad_group_9
ad9q2,fixation,61,68,855.0,4.45263644170508,5.944492499999994,-10.344607500000006,,,KW_n2q2_4,ad,ad_group_9
ad9q2,fixation,71,78,1345.0,3.872217527464074,-9.442687500000005,-8.277127500000006,,,BG_n2q2,ad,ad_group_9
ad9q2,fixation,80,87,856.0,3.023851468971318,-8.532495000000004,-12.282847500000006,,,KW_n2q2_3,ad,ad_group_9
ad9q2,fixation,91,93,244.0,1.2906107126473096,-10.752180000000005,7.801319999999996,,,BG_n2q2,ad,ad_group_9
ad9q2,fixation,95,98,367.0,1.5078256782532968,-18.424815000000002,8.894819999999996,,,INST_n2q2_1,ad,ad_group_9
ad9q2,fixation,100,102,245.0,1.5584713741355658,14.178439999999993,-19.265660000000008,,,KW_n2q2_4,ad,ad_group_9
ad9q2,saccade,0,0,0.0,0.0,,,0.0,0.0,,ad,ad_group_9
ad9q2,saccade,1,1,0.0,0.0,,,87.85683889369466,87.85683889369466,,ad,ad_group_9
ad9q2,saccade,8,9,245.0,21.534313759263373,,,87.89515820107499,84.1761708372629,,ad,ad_group_9
ad9q2,saccade,12,12,0.0,0.0,,,160.7964584276184,160.7964584276184,,ad,ad_group_9
ad9q2,saccade,13,13,0.0,0.0,,,18.555848508241183,18.555848508241183,,ad,ad_group_9
ad9q2,saccade,14,14,0.0,0.0,,,58.07671306935859,58.07671306935859,,ad,ad_group_9
ad9q2,saccade,18,18,0.0,0.0,,,45.85654224508893,45.85654224508893,,ad,ad_group_9
ad9q2,saccade,19,19,0.0,0.0,,,4.553744896526322,4.553744896526322,,ad,ad_group_9
ad9q2,saccade,20,20,0.0,0.0,,,55.127658556246615,55.127658556246615,,ad,ad_group_9
ad9q2,saccade,21,21,0.0,0.0,,,30.023670493829723,30.023670493829723,,ad,ad_group_9
